"id","name","isFork","commits","branches","releases","forks","mainLanguage","defaultBranch","license","homepage","watchers","stargazers","contributors","size","createdAt","pushedAt","updatedAt","totalIssues","openIssues","totalPullRequests","openPullRequests","blankLines","codeLines","commentLines","metrics","lastCommit","lastCommitSHA","hasWiki","isArchived","isDisabled","isLocked","languages","labels","topics"
"95039085","petercorke/robotics-toolbox-matlab",false,"1177","8","9","428","MATLAB","master","GNU Lesser General Public License v2.1",,"73","1197","5","54648","2015-04-06T02:06:31","2023-01-01T09:23:11","2024-04-19T09:18:18","117","81","17","11","10839","127850","28402","[{""commentLines"":46,""codeLines"":158,""blankLines"":72,""language"":""make""},{""commentLines"":26,""codeLines"":33,""blankLines"":9,""language"":""YAML""},{""commentLines"":0,""codeLines"":223,""blankLines"":89,""language"":""Markdown""},{""commentLines"":407,""codeLines"":254,""blankLines"":157,""language"":""C/C++ Header""},{""commentLines"":12,""codeLines"":90675,""blankLines"":136,""language"":""XML""},{""commentLines"":0,""codeLines"":12,""blankLines"":1,""language"":""OpenSCAD""},{""commentLines"":11,""codeLines"":11,""blankLines"":6,""language"":""Python""},{""commentLines"":0,""codeLines"":11,""blankLines"":2,""language"":""CSS""},{""commentLines"":444,""codeLines"":721,""blankLines"":169,""language"":""C""},{""commentLines"":26628,""codeLines"":31243,""blankLines"":9326,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":610,""blankLines"":18,""language"":""HTML""},{""commentLines"":341,""codeLines"":909,""blankLines"":185,""language"":""Java""},{""commentLines"":0,""codeLines"":446,""blankLines"":89,""language"":""Text""},{""commentLines"":44,""codeLines"":1497,""blankLines"":305,""language"":""TeX""},{""commentLines"":443,""codeLines"":1047,""blankLines"":275,""language"":""C++""}]","2020-09-24T11:26:09","bd7a9d75176c660f43fc799b24d838f70b02250c",true,false,false,false,"{""MATLAB"":2220273,""C++"":56680,""C"":52435,""Java"":36138,""HTML"":17095,""Makefile"":6032,""M"":5142,""Python"":929,""OpenSCAD"":309}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix","arm-robot;dynamics;jacobian;kalman-filter;kinematics;matlab;matlab-toolbox;mobile-robots;motion-planning;rigid-body-dynamics;robotics;slam;trajectory-generation"
"95039090","TheAlgorithms/MATLAB-Octave",false,"215","2","0","172","MATLAB","master","MIT License",,"22","356","26","77364","2018-01-19T06:43:42","2023-01-23T12:40:29","2024-03-29T07:42:22","4","1","87","5","763","2341","623","[{""commentLines"":0,""codeLines"":57,""blankLines"":1,""language"":""YAML""},{""commentLines"":620,""codeLines"":1597,""blankLines"":589,""language"":""MATLAB""},{""commentLines"":3,""codeLines"":1,""blankLines"":2,""language"":""Unity-Prefab""},{""commentLines"":0,""codeLines"":199,""blankLines"":0,""language"":""Text""},{""commentLines"":0,""codeLines"":487,""blankLines"":171,""language"":""Markdown""}]","2021-12-16T03:31:55","e150b77ad256de46c1ce3815c3d7945ac4fc28dc",true,false,false,false,"{""MATLAB"":70487,""M"":760}","bug;duplicate;enhancement;good first issue;hacktoberfest;hacktoberfest-accepted;help wanted;invalid;question;spam;wontfix","algorithm;algorithms;counting-sort;datastructures;euler;m-script;m-scripts;machine-learning;machine-learning-algorithms;matlab;mit-license;nearest-neighbour-algorithm;octave;octave-scripts;project;project-euler;project-euler-solutions"
"95039095","mahmoudnafifi/WB_sRGB",false,"46","1","0","60","MATLAB","master","Other",,"12","309","3","155852","2019-10-24T03:37:40","2023-02-25T11:07:37","2024-04-12T01:56:43","13","1","4","2","319","1749","714","[{""commentLines"":442,""codeLines"":860,""blankLines"":102,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":76,""blankLines"":1,""language"":""Text""},{""commentLines"":1,""codeLines"":11,""blankLines"":1,""language"":""YAML""},{""commentLines"":271,""codeLines"":395,""blankLines"":81,""language"":""Python""},{""commentLines"":0,""codeLines"":407,""blankLines"":134,""language"":""Markdown""}]","2023-02-25T11:07:37","98340313cc7d1728e286ad9ba03e8f9a0e8b82c5",true,false,false,false,"{""MATLAB"":49122,""Python"":28897}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","color;color-constancy;color-correction;color-enhancement;color-histogram;color-processing;computational-photography;computer-vision;cvpr2019;dataset;datasets;image-enhancement;image-processing;wb-srgb;white-balance;whitebalance"
"95039098","hiroyuki-kasai/NMFLibrary",false,"149","1","0","95","MATLAB","master","MIT License",,"17","289","1","126977","2017-04-04T01:29:03","2023-02-24T09:35:47","2024-04-03T09:15:16","3","3","1","1","4935","16497","7591","[{""commentLines"":0,""codeLines"":480,""blankLines"":161,""language"":""Markdown""},{""commentLines"":7546,""codeLines"":15869,""blankLines"":4744,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":100,""blankLines"":0,""language"":""Text""},{""commentLines"":45,""codeLines"":48,""blankLines"":30,""language"":""Python""}]","2022-07-26T01:26:28","ed44132dfe1b5495df685006b42259f0bd16bea3",true,false,false,false,"{""MATLAB"":816505,""Python"":3221,""M"":100}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix","clustering-algorithm;constrained-optimization;data-analysis;divergence;gradient-descent;matlab-toolbox;matrix-factorization;nmf;nonnegative-matrix-factorization;nonnegativity-constraints;online-learning;optimization-algorithms;orthogonal;probabilistic-matrix-factorization;robust-optimization;sparse-representations;stochastic-optimizers"
"95039100","joansola/slamtb",false,"783","5","0","121","MATLAB","graph","GNU General Public License v3.0",,"18","257","3","16723","2015-06-03T10:54:38","2023-02-06T03:34:07","2024-04-08T10:29:02","3","2","3","1","8201","10642","18347","[{""commentLines"":18347,""codeLines"":9991,""blankLines"":8020,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":651,""blankLines"":181,""language"":""Text""}]","2022-06-21T02:32:59","b4767f6bf38bceed205abb85f1aed12422c9a972",true,false,false,false,"{""MATLAB"":1174341}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95039103","dbekaert/StaMPS",false,"495","1","1","117","MATLAB","master","GNU General Public License v3.0","http://homepages.see.leeds.ac.uk/~earahoo/stamps/","47","219","9","14414","2017-11-29T05:32:53","2023-02-03T01:47:10","2024-04-16T11:52:53","43","32","10","4","6332","28574","5599","[{""commentLines"":6,""codeLines"":147,""blankLines"":42,""language"":""C/C++ Header""},{""commentLines"":16,""codeLines"":74,""blankLines"":20,""language"":""Bourne Shell""},{""commentLines"":255,""codeLines"":4588,""blankLines"":925,""language"":""TeX""},{""commentLines"":23,""codeLines"":44,""blankLines"":20,""language"":""Python""},{""commentLines"":816,""codeLines"":4153,""blankLines"":1003,""language"":""C Shell""},{""commentLines"":0,""codeLines"":30,""blankLines"":8,""language"":""Markdown""},{""commentLines"":209,""codeLines"":1400,""blankLines"":342,""language"":""C""},{""commentLines"":44,""codeLines"":63,""blankLines"":21,""language"":""make""},{""commentLines"":266,""codeLines"":758,""blankLines"":254,""language"":""Bourne Again Shell""},{""commentLines"":289,""codeLines"":1161,""blankLines"":318,""language"":""Perl""},{""commentLines"":94,""codeLines"":1223,""blankLines"":228,""language"":""C++""},{""commentLines"":3581,""codeLines"":14933,""blankLines"":3151,""language"":""MATLAB""}]","2019-09-12T03:00:35","c159eb81b16c446e0e8fdef7dd435eb22e0240ed",true,false,false,false,"{""MATLAB"":680162,""Perl"":60212,""C"":53419,""C++"":50826,""Shell"":39659,""Makefile"":3732,""Python"":2245,""Roff"":1409,""Gnuplot"":1301}","bug;duplicate;enhancement;good first issue;help wanted;invalid;manual;question;wontfix",""
"95039106","lis-epfl/swarmlab",false,"29","2","2","68","MATLAB","master","MIT License",,"14","182","3","4320","2020-02-12T10:01:56","2022-11-29T04:14:07","2024-04-02T05:40:32","5","2","3","1","2046","6824","2535","[{""commentLines"":2535,""codeLines"":6694,""blankLines"":2007,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":21,""blankLines"":3,""language"":""Text""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""SVG""},{""commentLines"":0,""codeLines"":108,""blankLines"":36,""language"":""Markdown""}]","2022-08-09T11:10:53","3574deddd2e4fdcc5696d08f93d6e888f45c8ecc",true,false,false,false,"{""MATLAB"":334220}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95039109","gpstuff-dev/gpstuff",false,"2094","10","0","59","MATLAB","develop","GNU General Public License v3.0","http://research.cs.aalto.fi/pml/software/gpstuff/","23","165","8","70484","2014-08-28T12:06:26","2022-12-30T11:15:40","2024-04-16T10:08:30","21","5","39","1","14172","109004","39233","[{""commentLines"":0,""codeLines"":38466,""blankLines"":496,""language"":""Text""},{""commentLines"":919,""codeLines"":5229,""blankLines"":735,""language"":""TeX""},{""commentLines"":956,""codeLines"":2579,""blankLines"":512,""language"":""C""},{""commentLines"":37324,""codeLines"":61555,""blankLines"":12371,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":40,""blankLines"":8,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":122,""blankLines"":40,""language"":""Markdown""},{""commentLines"":34,""codeLines"":12,""blankLines"":10,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":1001,""blankLines"":0,""language"":""TypeScript""}]","2022-12-30T10:32:42","114937ec0a201306489a66cbba38283e722fb998",false,false,false,false,"{""MATLAB"":3649199,""C"":163502,""TypeScript"":32028,""Roff"":11025,""M"":1026,""Shell"":599}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix","bayesian;bayesian-inference;bayesian-optimization;classification;covariance-functions;expectation-propagation;gaussian-processes;mcmc;octave;regression;spatial-analysis;survival-analysis;variational-inference"
"95039152","ikarosilva/wfdb-app-toolbox",false,"655","6","1","42","MATLAB","master","GNU General Public License v3.0","http://physionet.org/physiotools/matlab/wfdb-app-matlab/","11","88","7","150834","2015-03-13T11:13:25","2023-03-30T07:01:46","2024-03-16T08:25:02","154","76","32","3","1472","7787","3841","[{""commentLines"":0,""codeLines"":50,""blankLines"":19,""language"":""Markdown""},{""commentLines"":83,""codeLines"":412,""blankLines"":78,""language"":""make""},{""commentLines"":26,""codeLines"":187,""blankLines"":4,""language"":""XML""},{""commentLines"":0,""codeLines"":90,""blankLines"":10,""language"":""M4""},{""commentLines"":3416,""codeLines"":4493,""blankLines"":923,""language"":""MATLAB""},{""commentLines"":5,""codeLines"":19,""blankLines"":7,""language"":""Bourne Shell""},{""commentLines"":1,""codeLines"":19,""blankLines"":3,""language"":""HTML""},{""commentLines"":1,""codeLines"":32,""blankLines"":15,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":327,""blankLines"":99,""language"":""Text""},{""commentLines"":0,""codeLines"":120,""blankLines"":26,""language"":""CSS""},{""commentLines"":38,""codeLines"":240,""blankLines"":34,""language"":""C""},{""commentLines"":0,""codeLines"":11,""blankLines"":0,""language"":""INI""},{""commentLines"":271,""codeLines"":1787,""blankLines"":254,""language"":""Java""}]","2023-03-30T06:57:57","6e81e0d4e7e275418bc13def7c29d6a4464a519b",true,false,false,false,"{""MATLAB"":267348,""Java"":65790,""Makefile"":18705,""CSS"":2213,""Shell"":1987,""HTML"":738,""Roff"":90}","auto-migrated;bug;duplicate;enhancement;help wanted;invalid;milestone-release1.0;opsys-all;priority-critical;priority-high;priority-low;priority-medium;question;type-defect;type-enhancement;type-other;type-review;type-task;wontfix",""
"95039161","brian-lau/MatlabStan",false,"144","2","3","47","MATLAB","master","BSD 3-Clause New or Revised License",,"18","79","2","945","2013-12-23T12:36:24","2023-03-28T10:04:01","2024-04-01T03:23:35","59","27","6","3","580","3643","988","[{""commentLines"":0,""codeLines"":22,""blankLines"":5,""language"":""Text""},{""commentLines"":0,""codeLines"":53,""blankLines"":5,""language"":""Mathematica""},{""commentLines"":0,""codeLines"":67,""blankLines"":19,""language"":""Markdown""},{""commentLines"":988,""codeLines"":3501,""blankLines"":551,""language"":""MATLAB""}]","2017-06-09T06:50:53","6e4b24e22948f90241552731d1603d3b6fb8c651",true,false,false,false,"{""MATLAB"":171563}","bug;duplicate;enhancement;invalid;question;wontfix","bayesian;matlab;matlab-interface;stan;statistics"
"95039175","iguanaus/ScatterNet",false,"39","25","0","35","MATLAB","master","MIT License",,"9","75","5","103","2018-02-22T02:52:06","2022-12-07T11:51:30","2024-03-13T08:16:03","3","2","76","21","270","1539","290","[{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""CSV""},{""commentLines"":201,""codeLines"":690,""blankLines"":135,""language"":""MATLAB""},{""commentLines"":7,""codeLines"":34,""blankLines"":18,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":259,""blankLines"":0,""language"":""Text""},{""commentLines"":82,""codeLines"":422,""blankLines"":73,""language"":""Python""},{""commentLines"":0,""codeLines"":133,""blankLines"":44,""language"":""Markdown""}]","2021-03-25T04:53:21","23ebfc551ad34471b36e71859c199c9c6601a112",true,false,false,false,"{""MATLAB"":32598,""Python"":26394,""Shell"":5146}","bug;dependencies;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95039967","cs-chan/Total-Text-Dataset",false,"311","1","0","140","MATLAB","master","BSD 3-Clause New or Revised License",,"35","720","5","16819","2017-08-24T06:40:04","2023-10-05T05:13:30","2024-04-15T06:57:16","39","4","7","1","384","2041","216","[{""commentLines"":0,""codeLines"":822,""blankLines"":88,""language"":""Markdown""},{""commentLines"":0,""codeLines"":32,""blankLines"":0,""language"":""Text""},{""commentLines"":83,""codeLines"":423,""blankLines"":126,""language"":""Python""},{""commentLines"":133,""codeLines"":764,""blankLines"":170,""language"":""MATLAB""}]","2023-08-29T07:39:24","9e8ff0aa453e420922a6c2bd5097ad61a4b9d87a",true,false,false,false,"{""MATLAB"":39563,""Python"":24858}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix","curve-text;dataset;icdar;scene-text;scene-text-detection;scene-text-recognition;text-detection;text-detection-recognition;text-recognition;total-text"
"95039971","chebfun/chebfun",false,"10822","37","8","142","MATLAB","master","Other","http://www.chebfun.org/","60","598","33","24710","2013-01-29T01:59:55","2024-09-23T12:04:51","2024-09-23T12:04:59","1116","153","1342","19","38154","123825","65459","[{""commentLines"":65459,""codeLines"":123703,""blankLines"":38124,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":34,""blankLines"":7,""language"":""Text""},{""commentLines"":0,""codeLines"":73,""blankLines"":23,""language"":""Markdown""},{""commentLines"":0,""codeLines"":15,""blankLines"":0,""language"":""YAML""}]","2024-09-23T12:04:50","f44234100d8af189d60e4bc533f5e98a0442a4c1",true,false,false,false,"{""MATLAB"":6976920,""Mathematica"":54241,""M"":3065}","ballfun;bug;chebfun2/chebop2;chebfun3;chebgui;chebmatrix;constructor/eps;diffeq;diskfun;documentation;duplicate;enhancement;feature-request;high-priority;invalid;low-hanging fruit;low-priority;performance;periodic;plotting;quasimatrix;question;singfun/unbndfun;spherefun;spin;tests;wontfix",""
"95039991","proto17/dji_droneid",false,"194","8","0","80","MATLAB","main","MIT License",,"43","324","2","8015","2022-04-07T02:59:02","2024-05-27T01:40:02","2024-05-29T09:11:35","45","20","4","2","585","1620","798","[{""commentLines"":722,""codeLines"":1290,""blankLines"":459,""language"":""MATLAB""},{""commentLines"":76,""codeLines"":214,""blankLines"":70,""language"":""C++""},{""commentLines"":0,""codeLines"":116,""blankLines"":56,""language"":""Markdown""}]","2024-05-27T01:40:01","7c6dddad563724df93132e91b89e74650182ea1e",true,false,false,false,"{""MATLAB"":106197,""C++"":15307}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95039995","power-grid-lib/pglib-opf",false,"15","1","8","81","MATLAB","master","Other",,"27","277","1","91868","2017-06-27T07:02:06","2023-07-24T04:17:02","2024-04-17T02:11:18","31","13","11","1","1042","3093567","1122405","[{""commentLines"":0,""codeLines"":282,""blankLines"":38,""language"":""Markdown""},{""commentLines"":1122396,""codeLines"":3093261,""blankLines"":1004,""language"":""MATLAB""},{""commentLines"":9,""codeLines"":24,""blankLines"":0,""language"":""TeX""}]","2023-07-24T04:12:04","dc6be4b2f85ca0e776952ec22cbd4c22396ea5a3",false,false,false,false,"{""MATLAB"":368931466,""TeX"":1834}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix","benchmark;dataset;matpower;optimal-power-flow"
"95039999","detly/gammatone",false,"44","3","0","67","MATLAB","master","BSD 3-Clause New or Revised License",,"20","214","3","60223","2014-04-19T01:31:35","2023-06-29T01:35:08","2024-04-05T01:14:44","11","7","6","4","641","1866","940","[{""commentLines"":22,""codeLines"":105,""blankLines"":40,""language"":""reStructuredText""},{""commentLines"":0,""codeLines"":107,""blankLines"":38,""language"":""Markdown""},{""commentLines"":472,""codeLines"":779,""blankLines"":360,""language"":""Python""},{""commentLines"":5,""codeLines"":124,""blankLines"":24,""language"":""make""},{""commentLines"":440,""codeLines"":585,""blankLines"":156,""language"":""MATLAB""},{""commentLines"":1,""codeLines"":166,""blankLines"":23,""language"":""DOS Batch""}]","2018-10-17T12:41:45","0626328ef7c31d3b33214db2fdcd52e8601eb4c5",true,false,false,false,"{""MATLAB"":43404,""Python"":42103}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95040003","OHBA-analysis/HMM-MAR",false,"1081","6","2","93","MATLAB","master","GNU General Public License v3.0",,"19","193","15","2877","2015-11-02T04:24:42","2023-07-04T08:54:58","2024-04-10T08:03:54","95","3","16","1","3383","23184","6179","[{""commentLines"":5974,""codeLines"":22828,""blankLines"":3215,""language"":""MATLAB""},{""commentLines"":145,""codeLines"":125,""blankLines"":35,""language"":""C++""},{""commentLines"":55,""codeLines"":103,""blankLines"":59,""language"":""make""},{""commentLines"":0,""codeLines"":45,""blankLines"":29,""language"":""Text""},{""commentLines"":0,""codeLines"":34,""blankLines"":35,""language"":""Markdown""},{""commentLines"":5,""codeLines"":22,""blankLines"":8,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":27,""blankLines"":2,""language"":""YAML""}]","2023-07-04T08:54:57","83788633fd00d62e0bbc0fa9cc814242df944e4f",true,false,false,false,"{""MATLAB"":963965,""C++"":11674,""Makefile"":8220}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
