"id","name","isFork","commits","branches","releases","forks","mainLanguage","defaultBranch","license","homepage","watchers","stargazers","contributors","size","createdAt","pushedAt","updatedAt","totalIssues","openIssues","totalPullRequests","openPullRequests","blankLines","codeLines","commentLines","metrics","lastCommit","lastCommitSHA","hasWiki","isArchived","isDisabled","isLocked","languages","labels","topics"
"94939588","easystats/performance",false,"2350","9","21","87","R","main","GNU General Public License v3.0","https://easystats.github.io/performance/","28","1013","17","691820","2019-02-10T09:01:04","2024-10-01T11:41:42","2024-10-02T03:37:49","466","94","265","4","5144","21082","7436","[{""commentLines"":20,""codeLines"":890,""blankLines"":110,""language"":""TeX""},{""commentLines"":175,""codeLines"":3268,""blankLines"":0,""language"":""XML""},{""commentLines"":1178,""codeLines"":602,""blankLines"":695,""language"":""Rmd""},{""commentLines"":42,""codeLines"":226,""blankLines"":53,""language"":""YAML""},{""commentLines"":6020,""codeLines"":14223,""blankLines"":3445,""language"":""R""},{""commentLines"":1,""codeLines"":1873,""blankLines"":841,""language"":""Markdown""}]","2024-10-01T11:05:44","4faff5aabcd5802aae04da30b81e10d5d8c3f220",true,false,false,false,"{""R"":743951,""TeX"":32024}","3 investigators :grey_question::question:;Beginner-friendly :handshake:;Code Style :woman_technologist:;auto-update;breaking 🏴‍☠️;bug :bug:;consistency :green_apple: :apple:;dissemination :tv:;docs :books:;duplicate :two_men_holding_hands:;enhancement :boom:;feature idea :fire:;hacktoberfest 🎃;help us :eyes:;high priority :runner:;invalid :x:;low priority :sleeping:;question :interrobang:;refactor :recycle:;reprex :bar_chart:;waiting for response :love_letter:;what's your opinion :hear_no_evil:;won't fix :no_entry_sign:","aic;easystats;hacktoberfest;loo;machine-learning;mixed-models;models;performance;r;r2;statistics"
"94939611","rstudio/tinytex",false,"902","5","54","116","R","main","Other","https://yihui.org/tinytex/","15","980","27","657","2017-11-16T09:24:02","2024-09-27T04:27:56","2024-09-27T04:28:00","367","23","79","2","379","2297","732","[{""commentLines"":154,""codeLines"":47,""blankLines"":55,""language"":""Rmd""},{""commentLines"":524,""codeLines"":1297,""blankLines"":148,""language"":""R""},{""commentLines"":18,""codeLines"":85,""blankLines"":29,""language"":""DOS Batch""},{""commentLines"":5,""codeLines"":20,""blankLines"":13,""language"":""Markdown""},{""commentLines"":20,""codeLines"":387,""blankLines"":82,""language"":""YAML""},{""commentLines"":10,""codeLines"":151,""blankLines"":38,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":9,""blankLines"":4,""language"":""make""},{""commentLines"":0,""codeLines"":272,""blankLines"":0,""language"":""Text""},{""commentLines"":1,""codeLines"":29,""blankLines"":10,""language"":""TeX""}]","2024-09-27T04:27:45","a161954dab7c85dc8d699f25665b686badf963ef",false,false,false,false,"{""R"":81606,""Shell"":5755,""Batchfile"":5358,""TeX"":705,""Makefile"":226}","bug;documentation;duplicate;enhancement;external;good first issue;help wanted;invalid;next;quarto;question;wontfix","latex;r-package;texlive"
"94939612","ropensci/targets",false,"3250","1","49","73","R","main","Other","https://docs.ropensci.org/targets/","18","920","21","6706","2019-08-01T05:33:25","2024-10-02T05:43:17","2024-10-02T05:43:21","511","0","113","1","3495","52884","7923","[{""commentLines"":66,""codeLines"":20,""blankLines"":26,""language"":""Bourne Shell""},{""commentLines"":260,""codeLines"":89,""blankLines"":166,""language"":""Rmd""},{""commentLines"":31,""codeLines"":475,""blankLines"":48,""language"":""YAML""},{""commentLines"":6,""codeLines"":4,""blankLines"":0,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":748,""blankLines"":0,""language"":""JSON""},{""commentLines"":7560,""codeLines"":49739,""blankLines"":2903,""language"":""R""},{""commentLines"":0,""codeLines"":937,""blankLines"":338,""language"":""Markdown""},{""commentLines"":0,""codeLines"":764,""blankLines"":0,""language"":""SVG""},{""commentLines"":0,""codeLines"":108,""blankLines"":14,""language"":""TeX""}]","2024-10-02T05:43:15","23f56b06db3818781c66e7303875d27e24bd4559",true,false,false,false,"{""R"":1816828,""TeX"":4423,""Shell"":3516}","depends: another issue;depends: different tool;depends: future release;depends: help or input;depends: reprex;difficulty: advanced;difficulty: beginner;difficulty: good first issue;difficulty: intermediate;order: 1;order: 2;order: 3;order: 4;order: 5;order: later;order: sooner;review: ropensci;status: cannot reproduce;status: duplicate;status: ignoring;status: incompatible;status: out of scope;status: priority;status: questioning;status: shelved;status: stale;topic: branching;topic: ci;topic: cloud;topic: cran;topic: data;topic: dependencies;topic: design;topic: documentation;topic: hpc;topic: interface;topic: literate programming;topic: performance;topic: pipelines;topic: reproducibility;topic: style;topic: visualization;type: bottleneck;type: bug;type: edge case;type: faq;type: limitation;type: maintenance;type: new feature;type: question;type: trouble;type: use case","data-science;high-performance-computing;make;peer-reviewed;pipeline;r;r-package;r-targetopia;reproducibility;reproducible-research;rstats;targets;workflow"
"94939621","MichelNivard/gptstudio",false,"925","3","4","105","R","main","Other","https://michelnivard.github.io/gptstudio/","19","892","6","58782","2022-12-24T07:35:02","2024-09-13T05:24:14","2024-09-13T05:20:48","114","8","103","1","1335","7280","1477","[{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""SVG""},{""commentLines"":6,""codeLines"":38,""blankLines"":8,""language"":""CSS""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""CSV""},{""commentLines"":0,""codeLines"":268,""blankLines"":8,""language"":""HTML""},{""commentLines"":396,""codeLines"":61,""blankLines"":205,""language"":""Rmd""},{""commentLines"":3,""codeLines"":739,""blankLines"":313,""language"":""Markdown""},{""commentLines"":31,""codeLines"":943,""blankLines"":68,""language"":""JavaScript""},{""commentLines"":19,""codeLines"":366,""blankLines"":50,""language"":""YAML""},{""commentLines"":0,""codeLines"":395,""blankLines"":41,""language"":""JSON""},{""commentLines"":1022,""codeLines"":4467,""blankLines"":642,""language"":""R""}]","2024-09-13T05:20:44","dfc8b4306d54541249a9477d38cd22336cb2ec3d",true,false,false,false,"{""R"":188974,""JavaScript"":32387,""HTML"":16908,""CSS"":1119}","breaking change :skull_and_crossbones:;bug;documentation;feature;good first issue :heart:;help wanted :heart:;reprex;stuck 🚧;tidy-dev-day :nerd_face:;upkeep","chatgpt;gpt-3;r;rstats;rstats-package;rstudio;rstudio-addin"
"94939625","business-science/tidyquant",false,"555","4","2","176","R","master","Other","https://business-science.github.io/tidyquant/","73","850","8","159222","2016-12-30T07:12:30","2024-09-02T03:16:57","2024-09-02T03:13:40","215","82","35","3","2402","9890","3872","[{""commentLines"":0,""codeLines"":4033,""blankLines"":0,""language"":""CSV""},{""commentLines"":2718,""codeLines"":3660,""blankLines"":1237,""language"":""R""},{""commentLines"":1130,""codeLines"":944,""blankLines"":781,""language"":""Rmd""},{""commentLines"":8,""codeLines"":387,""blankLines"":117,""language"":""CSS""},{""commentLines"":3,""codeLines"":382,""blankLines"":172,""language"":""Markdown""},{""commentLines"":10,""codeLines"":307,""blankLines"":52,""language"":""YAML""},{""commentLines"":3,""codeLines"":177,""blankLines"":43,""language"":""HTML""}]","2024-09-02T03:13:33","ae5a6ee60f58fd2fa0e4b811682601bcc5d96b0b",true,false,false,false,"{""R"":243260,""CSS"":7756,""Rez"":4998}","bug;cran;duplicate;enhancement;help wanted;invalid;question;wontfix","dplyr;financial-analysis;financial-data;financial-statements;multiple-stocks;performance-analysis;performanceanalytics;quantmod;r-package;stock;stock-exchanges;stock-indexes;stock-lists;stock-performance;stock-prices;stock-symbol;tidyverse;time-series;timeseries;xts"
"94939631","quanteda/quanteda",false,"11436","23","41","188","R","master","GNU General Public License v3.0","https://quanteda.io","53","839","33","782201","2012-08-15T10:15:43","2024-09-02T12:31:33","2024-09-02T12:31:36","1344","57","1023","2","21274","125982","12222","[{""commentLines"":2161,""codeLines"":84432,""blankLines"":13696,""language"":""HTML""},{""commentLines"":0,""codeLines"":4514,""blankLines"":311,""language"":""Text""},{""commentLines"":54,""codeLines"":535,""blankLines"":116,""language"":""CSS""},{""commentLines"":0,""codeLines"":110,""blankLines"":2,""language"":""JSON""},{""commentLines"":6394,""codeLines"":21870,""blankLines"":3665,""language"":""R""},{""commentLines"":0,""codeLines"":258,""blankLines"":0,""language"":""CSV""},{""commentLines"":532,""codeLines"":2226,""blankLines"":358,""language"":""C++""},{""commentLines"":2,""codeLines"":1917,""blankLines"":842,""language"":""Markdown""},{""commentLines"":40,""codeLines"":517,""blankLines"":85,""language"":""C/C++ Header""},{""commentLines"":28,""codeLines"":370,""blankLines"":38,""language"":""YAML""},{""commentLines"":500,""codeLines"":4600,""blankLines"":545,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":146,""blankLines"":16,""language"":""TeX""},{""commentLines"":0,""codeLines"":1975,""blankLines"":0,""language"":""XML""},{""commentLines"":49,""codeLines"":324,""blankLines"":72,""language"":""JavaScript""},{""commentLines"":2461,""codeLines"":1876,""blankLines"":1516,""language"":""Rmd""},{""commentLines"":1,""codeLines"":210,""blankLines"":0,""language"":""SVG""},{""commentLines"":0,""codeLines"":102,""blankLines"":12,""language"":""M4""}]","2024-09-02T12:31:26","2f72d31d46ae692b1fb8e899ba1d18e27e5912a3",true,false,false,false,"{""R"":1176766,""C++"":129937,""TeX"":5238,""M4"":3288,""CSS"":1520,""JavaScript"":531,""Shell"":150,""C"":54}","CMoC;bug;collocations;compatibility;corpus;cran;design;dev-corpus2;dfm;dictionary;documentation;enhancement;extension;feature request;hashing;help wanted;infrastructure;joss;kwic;meta;modularisation;performance;question;robustness;testing;textmodel;textplot;textstat;tokens;urgent;v4.0;website;wontfix","corpus;natural-language-processing;quanteda;r;text-analytics"
"94939636","easystats/see",false,"1638","10","15","43","R","main","Other","https://easystats.github.io/see/","23","883","12","3013320","2019-04-09T03:28:04","2024-10-01T11:35:40","2024-10-01T11:10:19","179","40","185","1","3117","24293","4011","[{""commentLines"":0,""codeLines"":10394,""blankLines"":0,""language"":""SVG""},{""commentLines"":0,""codeLines"":130,""blankLines"":16,""language"":""TeX""},{""commentLines"":129,""codeLines"":1787,""blankLines"":0,""language"":""XML""},{""commentLines"":1120,""codeLines"":1460,""blankLines"":935,""language"":""Rmd""},{""commentLines"":40,""codeLines"":208,""blankLines"":50,""language"":""YAML""},{""commentLines"":2721,""codeLines"":9160,""blankLines"":1537,""language"":""R""},{""commentLines"":1,""codeLines"":1154,""blankLines"":579,""language"":""Markdown""}]","2024-10-01T11:07:21","f19a5151c29096684191ac22c28498dcb9a887c9",true,false,false,false,"{""R"":401925,""RMarkdown"":82218,""TeX"":5117}","3 investigators :grey_question::question:;Beginner-friendly :handshake:;Code Style :woman_technologist:;auto-update;breaking 🏴‍☠️;bug :bug:;consistency :green_apple: :apple:;discussion :parrot:;documentation :books:;duplicate :dancers:;enhancement :boom:;good first issue :+1:;help us :eyes:;high priority :running_man:;invalid :x:;low priority :sleeping:;question :question:;reprex :floppy_disk:;won't fix :no_entry_sign:","data-visualization;easystats;ggplot2;hacktoberfest;plotting;r;rstats;see;statistics;visualisation;visualization"
"94939640","hadley/r-pkgs",false,"1620","2","0","629","R","main","Other","https://r-pkgs.org","37","872","203","41141","2014-08-07T04:19:04","2024-09-25T07:18:16","2024-09-23T09:00:44","358","20","730","11","3481","2438","8283","[{""commentLines"":0,""codeLines"":434,""blankLines"":0,""language"":""CSV""},{""commentLines"":0,""codeLines"":50,""blankLines"":0,""language"":""JSON""},{""commentLines"":52,""codeLines"":260,""blankLines"":75,""language"":""R""},{""commentLines"":2,""codeLines"":12,""blankLines"":5,""language"":""SCSS""},{""commentLines"":0,""codeLines"":32,""blankLines"":0,""language"":""SVG""},{""commentLines"":8209,""codeLines"":1258,""blankLines"":3341,""language"":""Rmd""},{""commentLines"":0,""codeLines"":87,""blankLines"":1,""language"":""Text""},{""commentLines"":7,""codeLines"":132,""blankLines"":25,""language"":""YAML""},{""commentLines"":7,""codeLines"":123,""blankLines"":14,""language"":""TeX""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""HTML""},{""commentLines"":2,""codeLines"":39,""blankLines"":17,""language"":""Markdown""},{""commentLines"":4,""codeLines"":10,""blankLines"":3,""language"":""TypeScript""}]","2024-08-21T04:32:35","216bbc7e2b21791509ab3254fd0a519e621e8d74",false,false,false,false,"{""R"":11061,""TeX"":4676,""TypeScript"":436,""SCSS"":277,""HTML"":92}","Documentation: everything not below man/;Installed files;Package structure and state;Package within;R CMD check;R/;Release and lifecycle;Software development practices;System setup;Whole Game;ask :bowtie:;data;dependencies;description;figures;git/github;introduction;licensing;linux;namespace;other;pak;roxygen2 docs;testing;tidy-dev-day :nerd_face:;workflows;🧰 tooling for the book/website 🛠",""
"94939656","r-lib/usethis",false,"2874","13","22","285","R","main","Other","https://usethis.r-lib.org/","18","857","158","23071","2016-11-07T02:33:45","2024-10-02T01:40:23","2024-10-02T01:37:32","1230","64","817","7","5130","20873","5631","[{""commentLines"":0,""codeLines"":48,""blankLines"":0,""language"":""JSON""},{""commentLines"":4408,""codeLines"":13907,""blankLines"":2709,""language"":""R""},{""commentLines"":0,""codeLines"":92,""blankLines"":0,""language"":""SVG""},{""commentLines"":0,""codeLines"":13,""blankLines"":2,""language"":""Bourne Shell""},{""commentLines"":1182,""codeLines"":350,""blankLines"":556,""language"":""Rmd""},{""commentLines"":0,""codeLines"":6,""blankLines"":0,""language"":""Text""},{""commentLines"":22,""codeLines"":539,""blankLines"":69,""language"":""YAML""},{""commentLines"":4,""codeLines"":15,""blankLines"":7,""language"":""make""},{""commentLines"":0,""codeLines"":6,""blankLines"":1,""language"":""C++""},{""commentLines"":15,""codeLines"":5894,""blankLines"":1786,""language"":""Markdown""},{""commentLines"":0,""codeLines"":3,""blankLines"":0,""language"":""C""}]","2024-10-02T01:37:28","b4e84773d1e5e12c60fa2bfc85b19819393fc517",false,false,false,false,"{""R"":631998,""Makefile"":800,""Shell"":423,""Rez"":240,""C++"":119,""C"":58}","breaking change :skull_and_crossbones:;bug;code :desktop_computer:;course :woman_teacher:;description :books:;docs 📔;documentation;edit 🧞‍♂️;feature;git;good first issue :heart:;help wanted :heart:;non-package;paths 🚶‍♂️;readme :house:;release :flight_departure:;reprex;tidy :sparkles:;tidy-dev-day :nerd_face:;tooling :hammer:;upkeep;upkeep :broom:;wip","github;package;r;rstats;setup"
"94939665","dreamRs/shinyWidgets",false,"817","7","42","153","R","master","GNU General Public License v3.0","https://dreamrs.github.io/shinyWidgets/","20","826","36","23614","2017-03-22T08:18:18","2024-09-23T07:59:07","2024-09-23T07:23:57","621","81","86","4","4912","32160","7514","[{""commentLines"":0,""codeLines"":46,""blankLines"":10,""language"":""Text""},{""commentLines"":246,""codeLines"":1720,""blankLines"":284,""language"":""CSS""},{""commentLines"":2,""codeLines"":1369,""blankLines"":561,""language"":""Markdown""},{""commentLines"":8,""codeLines"":125,""blankLines"":34,""language"":""YAML""},{""commentLines"":467,""codeLines"":2252,""blankLines"":459,""language"":""SCSS""},{""commentLines"":1383,""codeLines"":6864,""blankLines"":842,""language"":""JavaScript""},{""commentLines"":0,""codeLines"":3175,""blankLines"":14,""language"":""JSON""},{""commentLines"":5408,""codeLines"":16609,""blankLines"":2708,""language"":""R""}]","2024-09-23T07:23:44","6361c7c4eba30b32cc76ef69b24c8934b846064e",true,false,false,false,"{""R"":639786,""JavaScript"":178652,""SCSS"":83218,""CSS"":48895}","bug;cant reproduce;dependencies;duplicate;enhancement;feature;hacktoberfest;hacktoberfest-accepted;help wanted;invalid;question;wontfix","r;shiny"
"94939667","mjskay/ggdist",false,"1776","11","16","25","R","master","GNU General Public License v3.0","https://mjskay.github.io/ggdist/","10","812","7","256432","2020-06-05T02:26:40","2024-07-27T03:31:48","2024-07-27T03:31:52","232","48","11","1","10351","76580","9691","[{""commentLines"":2,""codeLines"":28756,""blankLines"":3,""language"":""SVG""},{""commentLines"":165,""codeLines"":24831,""blankLines"":4170,""language"":""HTML""},{""commentLines"":0,""codeLines"":55,""blankLines"":4,""language"":""Text""},{""commentLines"":4,""codeLines"":195,""blankLines"":0,""language"":""CSS""},{""commentLines"":0,""codeLines"":249,""blankLines"":0,""language"":""XML""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""JSON""},{""commentLines"":6253,""codeLines"":12694,""blankLines"":3157,""language"":""R""},{""commentLines"":0,""codeLines"":52,""blankLines"":13,""language"":""SCSS""},{""commentLines"":6,""codeLines"":43,""blankLines"":9,""language"":""C++""},{""commentLines"":1928,""codeLines"":7019,""blankLines"":2099,""language"":""JavaScript""},{""commentLines"":1321,""codeLines"":1717,""blankLines"":691,""language"":""Rmd""},{""commentLines"":2,""codeLines"":607,""blankLines"":147,""language"":""Markdown""},{""commentLines"":10,""codeLines"":361,""blankLines"":58,""language"":""YAML""}]","2024-07-27T03:29:33","5b771834afefc29609ec770ad8e9b6bf529960bf",true,false,false,false,"{""R"":754244,""C++"":1815,""SCSS"":872}","bug;documentation;duplicate;enhancement;good first issue;help wanted;high priority;internals;invalid;low priority;question;rewrite;waiting;wontfix","ggplot2;r;r-package;uncertainty;uncertainty-visualization;visualization"
"94939674","tidymodels/infer",false,"1900","11","18","80","R","main","Other","https://infer.tidymodels.org","27","723","24","182818","2017-06-05T05:41:42","2024-09-18T06:20:00","2024-09-18T06:15:54","268","4","277","1","3263","19428","3445","[{""commentLines"":1175,""codeLines"":1040,""blankLines"":798,""language"":""Rmd""},{""commentLines"":2242,""codeLines"":7905,""blankLines"":1509,""language"":""R""},{""commentLines"":2,""codeLines"":441,""blankLines"":0,""language"":""XML""},{""commentLines"":4,""codeLines"":2974,""blankLines"":879,""language"":""Markdown""},{""commentLines"":0,""codeLines"":6604,""blankLines"":0,""language"":""SVG""},{""commentLines"":22,""codeLines"":299,""blankLines"":59,""language"":""YAML""},{""commentLines"":0,""codeLines"":165,""blankLines"":18,""language"":""TeX""}]","2024-09-18T06:15:49","288542bb7269e2510b72cd476bf177e2f22b0e00",true,false,false,false,"{""R"":342848,""TeX"":5911}","back to later;better documentation;breaking change :skull_and_crossbones:;bug;check again;documentation;feature;good first issue :heart:;help wanted :heart:;improve error msg;reprex;still pondering;tidy-dev-day :nerd_face:;upkeep;v0.5.0;working on it",""
"94939678","r-lib/pkgdown",false,"2465","13","23","335","R","main","Other","https://pkgdown.r-lib.org/","17","715","138","32500","2012-03-15T12:36:24","2024-09-30T03:10:01","2024-10-02T04:24:04","1665","35","1105","10","5167","23175","4935","[{""commentLines"":3,""codeLines"":2970,""blankLines"":849,""language"":""Markdown""},{""commentLines"":113,""codeLines"":1946,""blankLines"":115,""language"":""TeX""},{""commentLines"":20,""codeLines"":425,""blankLines"":96,""language"":""YAML""},{""commentLines"":51,""codeLines"":458,""blankLines"":104,""language"":""JavaScript""},{""commentLines"":1,""codeLines"":19,""blankLines"":0,""language"":""SVG""},{""commentLines"":779,""codeLines"":1614,""blankLines"":747,""language"":""PO File""},{""commentLines"":1165,""codeLines"":98,""blankLines"":482,""language"":""Rmd""},{""commentLines"":0,""codeLines"":4,""blankLines"":0,""language"":""Text""},{""commentLines"":52,""codeLines"":442,""blankLines"":98,""language"":""CSS""},{""commentLines"":28,""codeLines"":1170,""blankLines"":154,""language"":""HTML""},{""commentLines"":0,""codeLines"":188,""blankLines"":0,""language"":""JSON""},{""commentLines"":2634,""codeLines"":12183,""blankLines"":2422,""language"":""R""},{""commentLines"":89,""codeLines"":1570,""blankLines"":100,""language"":""SCSS""},{""commentLines"":0,""codeLines"":88,""blankLines"":0,""language"":""XSD""}]","2024-09-30T03:06:49","0cb9d38d1dc25946f01ee7500be9665985d8784e",false,false,false,false,"{""R"":496356,""HTML"":130100,""SCSS"":79576,""CSS"":19066,""TeX"":15686,""JavaScript"":13104}","articles :writing_hand:;breaking change :skull_and_crossbones:;bug;deploy :airplane:;documentation;feature;front end :tulip:;good first issue :heart:;help wanted :heart:;home :house:;linking :paperclip:;navbar :world_map:;news :newspaper:;performance;rd-translation :flags:;reference :books:;reprex;search :mag:;template :plate_with_cutlery:;tidy-dev-day :nerd_face:;translation :earth_asia:;tutorials :teacher:;upkeep;wip","documentation-tool;package;r"
"94939691","r-lib/styler",false,"3441","26","23","71","R","main","Other","https://styler.r-lib.org","13","720","30","20915","2017-02-08T07:16:37","2024-09-30T07:11:09","2024-09-30T07:07:05","591","51","638","8","3965","16631","6358","[{""commentLines"":986,""codeLines"":421,""blankLines"":474,""language"":""Rmd""},{""commentLines"":0,""codeLines"":8,""blankLines"":0,""language"":""JSON""},{""commentLines"":5322,""codeLines"":14484,""blankLines"":3004,""language"":""R""},{""commentLines"":4,""codeLines"":1209,""blankLines"":424,""language"":""Markdown""},{""commentLines"":26,""codeLines"":482,""blankLines"":53,""language"":""YAML""},{""commentLines"":20,""codeLines"":25,""blankLines"":10,""language"":""C++""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""Python""}]","2024-09-30T07:07:01","08d11e1db2ccc0d874da414aa1f0a300e2928f97",false,false,false,false,"{""R"":542740,""C++"":4362,""Rez"":1046,""Rebol"":173,""Python"":11}","Complexity: Unassigned;Priority: Unasigned;Type: Unassigned;complexity: high;complexity: low;complexity: medium;dependencies;meta: duplicate;priority: critical;priority: high;priority: low;priority: medium;status: postponed;status: unassigned;status: wip;type: bug;type: enhancement;type: infrastructure;type: meta;type: user question","pretty-print;r"
"94939702","gkaramanis/tidytuesday",false,"1302","1","0","112","R","master","MIT License",,"53","684","2","4201926","2019-03-06T02:11:15","2024-09-30T03:47:53","2024-09-30T03:47:57","2","0","3","1","8809","302471","5208","[{""commentLines"":7,""codeLines"":1431,""blankLines"":0,""language"":""SVG""},{""commentLines"":54,""codeLines"":170,""blankLines"":25,""language"":""Rmd""},{""commentLines"":0,""codeLines"":224283,""blankLines"":2,""language"":""CSV""},{""commentLines"":72,""codeLines"":4792,""blankLines"":127,""language"":""CSS""},{""commentLines"":40,""codeLines"":9984,""blankLines"":897,""language"":""HTML""},{""commentLines"":0,""codeLines"":14391,""blankLines"":0,""language"":""JSON""},{""commentLines"":2176,""codeLines"":23614,""blankLines"":3641,""language"":""R""},{""commentLines"":41,""codeLines"":224,""blankLines"":76,""language"":""SCSS""},{""commentLines"":13,""codeLines"":4245,""blankLines"":1079,""language"":""XML""},{""commentLines"":0,""codeLines"":737,""blankLines"":312,""language"":""Markdown""},{""commentLines"":87,""codeLines"":336,""blankLines"":98,""language"":""Lua""},{""commentLines"":0,""codeLines"":45,""blankLines"":2,""language"":""Text""},{""commentLines"":0,""codeLines"":17,""blankLines"":1,""language"":""YAML""},{""commentLines"":2718,""codeLines"":18202,""blankLines"":2549,""language"":""JavaScript""}]","2024-09-30T03:47:47","740286dc01f0319a583f38ba65a3d27fd3929a23",true,false,false,false,"{""R"":1247354,""JavaScript"":874883,""Lua"":13945,""CSS"":11457,""SCSS"":6897}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"94939704","r-spatial/rgee",false,"1244","19","15","146","R","master","Other","https://r-spatial.github.io/rgee/","40","673","15","33150","2019-09-03T05:38:52","2024-09-30T05:17:17","2024-09-30T05:17:21","328","43","42","2","2225","13347","6244","[{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""JSON""},{""commentLines"":5260,""codeLines"":9265,""blankLines"":1276,""language"":""R""},{""commentLines"":0,""codeLines"":1799,""blankLines"":0,""language"":""SVG""},{""commentLines"":3,""codeLines"":13,""blankLines"":4,""language"":""Bourne Shell""},{""commentLines"":881,""codeLines"":641,""blankLines"":505,""language"":""Rmd""},{""commentLines"":18,""codeLines"":320,""blankLines"":50,""language"":""YAML""},{""commentLines"":0,""codeLines"":35,""blankLines"":3,""language"":""TeX""},{""commentLines"":79,""codeLines"":175,""blankLines"":64,""language"":""Python""},{""commentLines"":3,""codeLines"":1098,""blankLines"":323,""language"":""Markdown""}]","2024-09-30T05:17:17","3d1661cbb96a4f1b227af03232ea8a6543a85373",true,false,false,false,"{""R"":494618,""Python"":7659,""TeX"":1183}","bug;critical bug;documentation;duplicate;enhancement;good first issue;help wanted;priority;question;rgeeExtra feature;wontfix","earth-engine;earthengine;google-earth-engine;googleearthengine;r;spatial-analysis;spatial-data"
"94939716","tidymodels/parsnip",false,"2014","50","27","88","R","main","Other","https://parsnip.tidymodels.org","29","590","43","30923","2017-12-10T10:48:42","2024-10-02T04:54:37","2024-10-02T12:02:57","599","72","590","7","12942","34576","10826","[{""commentLines"":0,""codeLines"":267,""blankLines"":0,""language"":""SVG""},{""commentLines"":0,""codeLines"":216,""blankLines"":0,""language"":""Text""},{""commentLines"":5,""codeLines"":401,""blankLines"":88,""language"":""HTML""},{""commentLines"":4502,""codeLines"":1677,""blankLines"":2982,""language"":""Rmd""},{""commentLines"":23,""codeLines"":378,""blankLines"":66,""language"":""YAML""},{""commentLines"":6293,""codeLines"":21117,""blankLines"":4303,""language"":""R""},{""commentLines"":3,""codeLines"":10520,""blankLines"":5503,""language"":""Markdown""}]","2024-09-18T11:46:20","ee072ce3e53f51657bf4a4e5a0dc56f217f9245d",true,false,false,false,"{""R"":873934}","breaking change :skull_and_crossbones:;bug;discussion;documentation;feature;good first issue :heart:;help wanted :heart:;next release :rocket:;question;reprex;tidy-dev-day :nerd_face:;upkeep",""
"94939717","easystats/bayestestR",false,"2987","5","12","55","R","main","GNU General Public License v3.0","https://easystats.github.io/bayestestR/","19","563","21","156889","2019-01-14T10:27:45","2024-10-02T06:28:22","2024-10-02T06:00:01","363","38","269","2","5454","20181","7426","[{""commentLines"":28,""codeLines"":2656,""blankLines"":501,""language"":""TeX""},{""commentLines"":2387,""codeLines"":1241,""blankLines"":1214,""language"":""Rmd""},{""commentLines"":42,""codeLines"":1484,""blankLines"":0,""language"":""XML""},{""commentLines"":0,""codeLines"":1314,""blankLines"":584,""language"":""Markdown""},{""commentLines"":45,""codeLines"":281,""blankLines"":53,""language"":""YAML""},{""commentLines"":4924,""codeLines"":13205,""blankLines"":3102,""language"":""R""}]","2024-10-02T05:59:53","ba01f9309b4f5d71769a4ddbaa2c6340047d851c",true,false,false,false,"{""R"":654038,""TeX"":137699}","3 investigators :grey_question::question:;Beginner-friendly :handshake:;Theoretical contemplations :thinking:;auto-update;breaking 🏴‍☠️;bug :bug:;consistency :green_apple: :apple:;docs :books:;duplicate :two_men_holding_hands:;enhancement :boom:;feature idea :fire:;help us :eyes:;high priority :runner:;invalid :x:;low priority :sleeping:;question :interrobang:;reprex :floppy_disk:;waiting for response :love_letter:;what's your opinion :hear_no_evil:;wip :hourglass_flowing_sand:;won't fix :no_entry_sign:","bayes-factors;bayesfactor;bayesian;bayesian-framework;credible-interval;easystats;hacktoberfest;hdi;map;posterior-distributions;r;rope;rstats"
"94939724","tidymodels/recipes",false,"2552","31","21","111","R","main","Other","https://recipes.tidymodels.org","26","565","63","72647","2016-12-16T02:40:24","2024-10-01T06:58:34","2024-10-02T03:10:33","766","80","601","5","11792","44315","10991","[{""commentLines"":495,""codeLines"":329,""blankLines"":329,""language"":""Rmd""},{""commentLines"":28,""codeLines"":456,""blankLines"":72,""language"":""YAML""},{""commentLines"":10468,""codeLines"":33665,""blankLines"":7435,""language"":""R""},{""commentLines"":0,""codeLines"":9668,""blankLines"":3956,""language"":""Markdown""},{""commentLines"":0,""codeLines"":197,""blankLines"":0,""language"":""SVG""}]","2024-10-01T06:53:17","104d30dc29ba1577b8ce4e47fd4265c164bcd73c",true,false,false,false,"{""R"":1395308}","breaking change :skull_and_crossbones:;bug;discussion;documentation;extension package;feature;good first issue :heart:;help wanted :heart:;long term;new steps;next release :rocket:;question;reprex;tidy-dev-day :nerd_face:;upkeep",""
